time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.818642e-07,0.82,0.82,0.0,0.82,0.0,-0.07109566
4.822504e-07,0.82,0.82,0.0,0.82,0.0,0.05822578
4.829018e-07,0.82,0.82,0.0,0.82,0.0,-0.04557313
4.83e-07,0.82,0.82,4.341044e-13,0.82,0.0,0.01412253
4.8301e-07,0.82,0.82,0.082,0.82,0.0,0.01618806
4.8303e-07,0.82,0.82,0.246,0.82,0.0,0.02012738
4.8307e-07,0.82,0.82,0.574,0.82,0.0,0.02379293
4.831e-07,0.82,0.82,0.82,0.82,0.0,0.02397537
4.83108e-07,0.82,0.82,0.82,0.82,0.0,0.02058736
4.83124e-07,0.82,0.82,0.82,0.82,0.0,0.01511371
4.83156e-07,0.82,0.82,0.82,0.82,0.0,0.009159223
4.8322e-07,0.82,0.82,0.82,0.82,0.0,0.00480562
4.83348e-07,0.82,0.82,0.82,0.82,0.0,0.001506595
4.836031e-07,0.82,0.82,0.82,0.82,0.0,-0.0002249433
4.83886e-07,0.82,0.82,0.82,0.82,0.0,0.0001657789
4.843257e-07,0.82,0.82,0.82,0.82,0.0,-7.430531e-05
4.849868e-07,0.82,0.82,0.82,0.82,0.0,0.0001384639
4.856756e-07,0.82,0.82,0.82,0.82,0.0,-6.028344e-05
4.861e-07,0.82,0.82,0.82,0.82,0.0,0.0001201675
4.8611e-07,0.82,0.738,0.82,0.82,0.0,3.354479e-05
4.8613e-07,0.82,0.574,0.82,0.82,0.0,-7.165893e-05
4.8617e-07,0.82,0.246,0.82,0.82,0.0,-6.851826e-05
4.862e-07,0.82,2.706724e-13,0.82,0.82,0.0,3.894217e-06
4.86208e-07,0.82,0.0,0.82,0.82,0.0,6.057191e-05
4.86224e-07,0.82,0.0,0.82,0.82,0.0,0.0001457028
4.86256e-07,0.82,0.0,0.82,0.82,0.0,0.0002048996
4.8632e-07,0.82,0.0,0.82,0.82,0.0,0.0001276865
4.86448e-07,0.82,0.0,0.82,0.82,0.0,-3.535012e-05
4.86704e-07,0.82,0.0,0.82,0.82,0.0,3.312022e-05
4.870933e-07,0.82,0.0,0.82,0.82,0.0,5.568618e-05
4.876315e-07,0.82,0.0,0.82,0.82,0.0,1.504227e-05
4.883716e-07,0.82,0.0,0.82,0.82,0.0,5.264293e-05
4.893982e-07,0.82,0.0,0.82,0.82,0.0,1.997731e-05
4.91e-07,0.82,8.682088e-13,0.82,0.82,0.0,4.994933e-05
4.9101e-07,0.82,0.082,0.82,0.82,0.0,8.836627e-05
4.9103e-07,0.82,0.246,0.82,0.82,0.0,0.0001691121
4.9107e-07,0.82,0.574,0.82,0.82,0.0,0.0003446929
4.911e-07,0.82,0.82,0.82,0.82,0.0,0.0004439364
4.91108e-07,0.82,0.82,0.82,0.82,0.0,0.0003800189
4.91124e-07,0.82,0.82,0.82,0.82,0.0,0.0002448873
4.91156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002119831
4.9122e-07,0.82,0.82,0.82,0.82,0.0,-0.002185346
4.91348e-07,0.82,0.82,0.82,0.82,0.0,-0.006664864
4.915689e-07,0.82,0.82,0.82,0.82,0.0,0.3792963
4.918412e-07,0.82,0.82,0.82,0.82,0.0,0.8132238
4.923856e-07,0.82,0.82,0.82,0.82,0.0,0.8244308
4.930286e-07,0.82,0.82,0.82,0.82,0.0,0.8168572
4.938946e-07,0.82,0.82,0.82,0.82,0.0,0.8225239
4.956266e-07,0.82,0.82,0.82,0.82,0.0,0.8177331
4.961e-07,0.82,0.82,0.82,0.82,0.0,0.8215578
4.9611e-07,0.82,0.738,0.82,0.82,0.0,0.8211451
4.9613e-07,0.82,0.574,0.82,0.82,0.0,0.8205006
4.9617e-07,0.82,0.246,0.82,0.82,0.0,0.8199852
4.962e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8199996
4.96208e-07,0.82,0.0,0.82,0.82,0.0,0.8201033
4.96224e-07,0.82,0.0,0.82,0.82,0.0,0.8202314
4.96256e-07,0.82,0.0,0.82,0.82,0.0,0.8202384
4.9632e-07,0.82,0.0,0.82,0.82,0.0,0.8200537
4.96448e-07,0.82,0.0,0.82,0.82,0.0,0.8199009
4.96704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
4.97216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
4.977735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
4.988885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
5e-07,0.82,0.0,0.82,0.82,0.0,0.8199825
