time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.5001e-07,0.82,0.082,0.0,0.82,0.82,0.8197083
4.5003e-07,0.82,0.246,0.0,0.82,0.82,0.8198531
4.5007e-07,0.82,0.574,0.0,0.82,0.82,0.8197082
4.501e-07,0.82,0.82,0.0,0.82,0.82,0.8190888
4.50108e-07,0.82,0.82,0.0,0.82,0.82,0.8188959
4.50124e-07,0.82,0.82,0.0,0.82,0.82,0.8185957
4.50156e-07,0.82,0.82,0.0,0.82,0.82,0.8184008
4.5022e-07,0.82,0.82,0.0,0.82,0.82,0.8191377
4.50348e-07,0.82,0.82,0.0,0.82,0.82,0.8237361
4.50604e-07,0.82,0.82,0.0,0.82,0.82,0.7879976
4.508929e-07,0.82,0.82,0.0,0.82,0.82,0.2866116
4.514707e-07,0.82,0.82,0.0,0.82,0.82,-0.05830771
4.521182e-07,0.82,0.82,0.0,0.82,0.82,0.04603841
4.532792e-07,0.82,0.82,0.0,0.82,0.82,-0.03854008
4.544625e-07,0.82,0.82,0.0,0.82,0.82,0.0343661
4.551e-07,0.82,0.82,0.0,0.82,0.82,-0.02572395
4.5511e-07,0.82,0.738,0.0,0.82,0.82,-0.02058126
4.5513e-07,0.82,0.574,0.0,0.82,0.82,-0.01237157
4.5517e-07,0.82,0.246,0.0,0.82,0.82,-0.004229723
4.552e-07,0.82,0.0,0.0,0.82,0.82,-0.0020071
4.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.001640773
4.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.001038174
4.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.0003635127
4.5532e-07,0.82,0.0,0.0,0.82,0.82,6.236799e-05
4.55448e-07,0.82,0.0,0.0,0.82,0.82,9.892817e-05
4.55704e-07,0.82,0.0,0.0,0.82,0.82,-3.446704e-05
4.56216e-07,0.82,0.0,0.0,0.82,0.82,-1.910079e-05
4.57e-07,0.82,0.0,0.0,0.82,0.82,2.537132e-05
4.5701e-07,0.82,0.0,0.082,0.82,0.82,0.006220159
4.5703e-07,0.82,0.0,0.246,0.82,0.82,0.01676848
4.5707e-07,0.82,0.0,0.574,0.82,0.82,0.02785686
4.571e-07,0.82,0.0,0.82,0.82,0.82,0.03025413
4.57108e-07,0.82,0.0,0.82,0.82,0.82,0.02692717
4.57124e-07,0.82,0.0,0.82,0.82,0.82,0.02119063
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.01375693
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.006890875
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.003314468
4.57604e-07,0.82,0.0,0.82,0.82,0.82,0.00157567
4.58116e-07,0.82,0.0,0.82,0.82,0.82,1.776913e-05
4.5914e-07,0.82,0.0,0.82,0.82,0.82,0.0001623425
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,6.400707e-05
4.6001e-07,0.82,0.082,0.82,0.82,0.82,0.0001165954
4.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0002141622
4.6007e-07,0.82,0.574,0.82,0.82,0.82,0.000236142
4.601e-07,0.82,0.82,0.82,0.82,0.82,8.853247e-05
4.60108e-07,0.82,0.82,0.82,0.82,0.82,2.693697e-06
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001231288
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001475422
4.6022e-07,0.82,0.82,0.82,0.82,0.82,9.055672e-05
4.60348e-07,0.82,0.82,0.82,0.82,0.82,0.0002050916
4.60604e-07,0.82,0.82,0.82,0.82,0.82,6.513655e-05
4.60911e-07,0.82,0.82,0.82,0.82,0.82,0.00012059
4.615249e-07,0.82,0.82,0.82,0.82,0.82,9.194996e-05
4.627528e-07,0.82,0.82,0.82,0.82,0.82,0.0001218481
4.651e-07,0.82,0.82,0.82,0.82,0.82,8.835929e-05
4.6511e-07,0.82,0.738,0.82,0.82,0.82,2.076304e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-7.093374e-05
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001004397
4.652e-07,0.82,0.0,0.82,0.82,0.82,-6.212769e-05
4.65208e-07,0.82,0.0,0.82,0.82,0.82,-3.406725e-06
4.65224e-07,0.82,0.0,0.82,0.82,0.82,6.983558e-05
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.0001772724
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0002300717
4.65448e-07,0.82,0.0,0.82,0.82,0.82,0.0001949091
4.65704e-07,0.82,0.0,0.82,0.82,0.82,7.315443e-05
4.661e-07,0.82,0.0,0.82,0.82,0.82,7.414839e-05
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.00217359
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.005855557
4.6617e-07,0.82,0.0,0.82,0.246,0.82,-0.004165197
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.007579571
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.01358215
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.02371703
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.03601205
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.04682183
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.06591791
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.08506143
4.67216e-07,0.82,0.0,0.82,0.0,0.82,-0.0151733
4.678578e-07,0.82,0.0,0.82,0.0,0.82,0.004562569
4.691003e-07,0.82,0.0,0.82,0.0,0.82,-0.001419199
4.7e-07,0.82,0.0,0.82,0.0,0.82,-0.001212557
4.7001e-07,0.82,0.082,0.82,0.0,0.82,0.0006626514
4.7003e-07,0.82,0.246,0.82,0.0,0.82,0.002904612
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.003153828
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.002269987
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,0.002005134
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,0.001550625
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,0.0009943785
4.702e-07,0.82,0.82,0.82,0.0,0.0,0.0007128738
4.702064e-07,0.82,0.82,0.82,0.0,0.0,0.0007258093
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.0007597501
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0008300971
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.0008810078
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.0007648582
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.0003231389
4.710128e-07,0.82,0.82,0.82,0.0,0.0,0.0002049024
4.71832e-07,0.82,0.82,0.82,0.0,0.0,0.0002643875
4.729781e-07,0.82,0.82,0.82,0.0,0.0,-0.0001434855
4.746065e-07,0.82,0.82,0.82,0.0,0.0,0.000167171
4.751e-07,0.82,0.82,0.82,0.0,0.0,-2.493482e-05
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.004916078
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.0136428
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.02643224
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.03314671
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.0304133
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.02543602
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.01783989
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.008718757
4.75448e-07,0.82,0.0,0.0,0.0,0.0,-0.001652645
4.75704e-07,0.82,0.0,0.0,0.0,0.0,0.0001869959
4.76216e-07,0.82,0.0,0.0,0.0,0.0,-0.0001267019
4.7724e-07,0.82,0.0,0.0,0.0,0.0,0.0001003379
4.787113e-07,0.82,0.0,0.0,0.0,0.0,-7.182706e-05
4.8e-07,0.82,0.0,0.0,0.0,0.0,5.774223e-05
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.003111196
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.008738792
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.01186545
4.801e-07,0.82,0.82,0.0,0.82,0.0,0.000308336
4.80108e-07,0.82,0.82,0.0,0.82,0.0,-0.006029081
4.80124e-07,0.82,0.82,0.0,0.82,0.0,-0.01584282
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.02046839
4.8022e-07,0.82,0.82,0.0,0.82,0.0,-0.006488294
4.80348e-07,0.82,0.82,0.0,0.82,0.0,0.001661699
4.805776e-07,0.82,0.82,0.0,0.82,0.0,-0.0007496966
4.808587e-07,0.82,0.82,0.0,0.82,0.0,0.000383298
4.814209e-07,0.82,0.82,0.0,0.82,0.0,-0.0002745196
4.825452e-07,0.82,0.82,0.0,0.82,0.0,0.0002344678
4.847937e-07,0.82,0.82,0.0,0.82,0.0,-0.0002125548
4.851e-07,0.82,0.82,0.0,0.82,0.0,0.000112265
4.8511e-07,0.82,0.738,0.0,0.82,0.0,3.246522e-05
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-9.413535e-05
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0001782209
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-0.0001479252
4.85208e-07,0.82,0.0,0.0,0.82,0.0,-8.527759e-05
4.85224e-07,0.82,0.0,0.0,0.82,0.0,1.287807e-05
4.85256e-07,0.82,0.0,0.0,0.82,0.0,9.854609e-05
4.8532e-07,0.82,0.0,0.0,0.82,0.0,0.0001204335
4.85448e-07,0.82,0.0,0.0,0.82,0.0,9.129776e-05
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-2.928506e-05
4.86216e-07,0.82,0.0,0.0,0.82,0.0,-2.326599e-05
4.87e-07,0.82,0.0,0.0,0.82,0.0,2.87259e-05
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.006216677
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01675979
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.02787389
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.0302997
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.0269625
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.02120418
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.01371666
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.006770188
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.003201668
4.87604e-07,0.82,0.0,0.82,0.82,0.0,0.001472556
4.879888e-07,0.82,0.0,0.82,0.82,0.0,0.0004129
4.885599e-07,0.82,0.0,0.82,0.82,0.0,5.246386e-05
4.886614e-07,0.82,0.0,0.82,0.82,0.0,5.687945e-05
4.888644e-07,0.82,0.0,0.82,0.82,0.0,9.542095e-05
4.892704e-07,0.82,0.0,0.82,0.82,0.0,0.0001091856
4.898692e-07,0.82,0.0,0.82,0.82,0.0,9.790974e-05
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,0.0001091844
4.9001e-07,0.82,0.082,0.82,0.82,0.0,0.0001579291
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0002567562
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.0005096131
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.0006720145
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0006266427
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0005125313
4.90156e-07,0.82,0.82,0.82,0.82,0.0,0.0001914768
4.9022e-07,0.82,0.82,0.82,0.82,0.0,-0.001017303
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.004543348
4.90604e-07,0.82,0.82,0.82,0.82,0.0,0.008804189
4.909233e-07,0.82,0.82,0.82,0.82,0.0,0.305848
4.915599e-07,0.82,0.82,0.82,0.82,0.0,0.8012723
4.926051e-07,0.82,0.82,0.82,0.82,0.0,0.827156
4.937479e-07,0.82,0.82,0.82,0.82,0.0,0.8163953
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.8215494
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.821434
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.8211879
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.820789
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8206373
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.820688
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8207586
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8207727
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8205927
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8201972
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8198501
4.96216e-07,0.82,0.0,0.82,0.82,0.0,0.8197923
4.9724e-07,0.82,0.0,0.82,0.82,0.0,0.8198231
4.987101e-07,0.82,0.0,0.82,0.82,0.0,0.8197993
5e-07,0.82,0.0,0.82,0.82,0.0,0.819817
